0.62000000	0.69000000	-0.10256315	-0.00392061	1.08928577
0.62000000	0.70000000	-0.08769546	-0.00082269	1.09119972
0.62000000	0.71000000	-0.07203986	0.00212420	1.09293426
0.62000000	0.72000000	-0.05560321	0.00489290	1.09447885
0.62000000	0.73000000	-0.03838617	0.00745765	1.09582468
0.62000000	0.74000000	-0.02038166	0.00979436	1.09696475
0.62000000	0.75000000	-0.00157334	0.01188093	1.09789393
0.62000000	0.76000000	0.01806595	0.01369758	1.09860889
0.62000000	0.77000000	0.03857559	0.01522719	1.09910816
0.62000000	0.78000000	0.06000841	0.01645564	1.09939209
0.62000000	0.79000000	0.08243178	0.01737229	1.09946282
0.62000000	0.80000000	0.10592835	0.01797037	1.09932428
0.62000000	0.81000000	0.13059638	0.01824750	1.09898220
0.62000000	0.82000000	0.15654956	0.01820624	1.09844413
0.62000000	0.83000000	0.18391616	0.01785464	1.09771954
0.62000000	0.84000000	0.21283739	0.01720677	1.09681990
0.62000000	0.85000000	0.24346473	0.01628335	1.09575886
0.62000000	0.86000000	0.27595621	0.01511216	1.09455244
0.62000000	0.87000000	0.31047141	0.01372836	1.09321923
0.62000000	0.88000000	0.34716505	0.01217468	1.09178071
0.62000000	0.89000000	0.38617927	0.01050114	1.09026144
0.62000000	0.90000000	0.42763463	0.00876450	1.08868930
0.62000000	0.91000000	0.47161996	0.00702700	1.08709560
0.62000000	0.92000000	0.51818170	0.00535448	1.08551511
0.62000000	0.93000000	0.56731320	0.00381358	1.08398582
0.62000000	0.94000000	0.61894523	0.00246785	1.08254846
0.62000000	0.95000000	0.67293894	0.00137255	1.08124561
0.62000000	0.96000000	0.72908344	0.00056801	1.08012047
0.62000000	0.97000000	0.78710032	0.00007108	1.07921498
0.62000000	0.98000000	0.84665883	-0.00013552	1.07856760
0.62000000	0.99000000	0.90740567	-0.00011645	1.07821016
0.62000000	1.00000000	0.96901591	0.00000000	1.03905368

0.63000000	0.00000000	-0.00247299	0.00000000	0.50585316
0.63000000	0.01000000	-0.00731066	-0.00016769	1.01178299
0.63000000	0.02000000	-0.01194416	-0.00048951	1.01192978
0.63000000	0.03000000	-0.01639776	-0.00095361	1.01206393
0.63000000	0.04000000	-0.02069437	-0.00154940	1.01218642
0.63000000	0.05000000	-0.02485568	-0.00226749	1.01229839
0.63000000	0.06000000	-0.02890228	-0.00309952	1.01240099
0.63000000	0.07000000	-0.03285378	-0.00403809	1.01249539
0.63000000	0.08000000	-0.03672885	-0.00507660	1.01258277
0.63000000	0.09000000	-0.04054535	-0.00620917	1.01266434
0.63000000	0.10000000	-0.04432032	-0.00743051	1.01274132
0.63000000	0.11000000	-0.04807010	-0.00873587	1.01281494
0.63000000	0.12000000	-0.05181030	-0.01012090	1.01288648
0.63000000	0.13000000	-0.05555585	-0.01158161	1.01295725
0.63000000	0.14000000	-0.05932100	-0.01311424	1.01302859
0.63000000	0.15000000	-0.06311931	-0.01471522	1.01310193
0.63000000	0.16000000	-0.06696359	-0.01638109	1.01317877
0.63000000	0.17000000	-0.07086594	-0.01810841	1.01326069
0.63000000	0.18000000	-0.07483761	-0.01989370	1.01334937
0.63000000	0.19000000	-0.07888900	-0.02173339	1.01344663
0.63000000	0.20000000	-0.08302957	-0.02362371	1.01355440
0.63000000	0.21000000	-0.08726772	-0.02556069	1.01367478
0.63000000	0.22000000	-0.09161073	-0.02754003	1.01381004
0.63000000	0.23000000	-0.09606462	-0.02955710	1.01396264
0.63000000	0.24000000	-0.10063406	-0.03160687	1.01413522
0.63000000	0.25000000	-0.10532219	-0.03368381	1.01433065
0.63000000	0.26000000	-0.11013052	-0.03578192	1.01455205
0.63000000	0.27000000	-0.11505878	-0.03789462	1.01480275
0.63000000	0.28000000	-0.12010475	-0.04001475	1.01508637
0.63000000	0.29000000	-0.12526412	-0.04213452	1.01540677
0.63000000	0.30000000	-0.13053034	-0.04424547	1.01576807
0.63000000	0.31000000	-0.13589443	-0.04633850	1.01617467
0.63000000	0.32000000	-0.14134491	-0.04840379	1.01663123
0.63000000	0.33000000	-0.14686760	-0.05043086	1.01714263
0.63000000	0.34000000	-0.15244549	-0.05240857	1.01771400
0.63000000	0.35000000	-0.15805871	-0.05432511	1.01835064
0.63000000	0.36000000	-0.16368436	-0.05616812	1.01905804
0.63000000	0.37000000	-0.16929652	-0.05792464	1.01984176
0.63000000	0.38000000	-0.17486617	-0.05958129	1.02070743
0.63000000	0.39000000	-0.18036127	-0.06112430	1.02166066
0.63000000	0.40000000	-0.18574678	-0.06253965	1.02270694
0.63000000	0.41000000	-0.19098474	-0.06381318	1.02385158
0.63000000	0.42000000	-0.19603449	-0.06493077	1.02509955
0.63000000	0.43000000	-0.20085285	-0.06587848	1.02645544
0.63000000	0.44000000	-0.20539437	-0.06664276	1.02792324
0.63000000	0.45000000	-0.20961169	-0.06721063	1.02950629
0.63000000	0.46000000	-0.21345594	-0.06756992	1.03120709
0.63000000	0.47000000	-0.21687714	-0.06770949	1.03302718
0.63000000	0.48000000	-0.21982474	-0.06761942	1.03496698
0.63000000	0.49000000	-0.22224814	-0.06729131	1.03702569
0.63000000	0.50000000	-0.22409732	-0.06671846	1.03920112
0.63000000	0.51000000	-0.22532338	-0.06589608	1.04148962
0.63000000	0.52000000	-0.22587926	-0.06482155	1.04388599
0.63000000	0.53000000	-0.22572030	-0.06349452	1.04638338
0.63000000	0.54000000	-0.22480487	-0.06191714	1.04897328
0.63000000	0.55000000	-0.22309501	-0.06009412	1.05164551
0.63000000	0.56000000	-0.22055687	-0.05803286	1.05438828
0.63000000	0.57000000	-0.21716127	-0.05574344	1.05718819
0.63000000	0.58000000	-0.21288397	-0.05323866	1.06003041
0.63000000	0.59000000	-0.20770601	-0.05053398	1.06289881
0.63000000	0.60000000	-0.20161385	-0.04764739	1.06577610
0.63000000	0.61000000	-0.19459930	-0.04459930	1.06864409
0.63000000	0.62000000	-0.18665946	-0.04141235	1.07148392
0.63000000	0.63000000	-0.17779639	-0.03811115	1.07427631
0.63000000	0.64000000	-0.16801660	-0.03472205	1.07700185
0.63000000	0.65000000	-0.15733053	-0.03127282	1.07964127
0.63000000	0.66000000	-0.14575168	-0.02779237	1.08217574
0.63000000	0.67000000	-0.13329570	-0.02431037	1.08458714
0.63000000	0.68000000	-0.11997934	-0.02085695	1.08685829
0.63000000	0.69000000	-0.10581925	-0.01746233	1.08897322
0.63000000	0.70000000	-0.09083061	-0.01415646	1.09091735
0.63000000	0.71000000	-0.07502579	-0.01096872	1.09267769
0.63000000	0.72000000	-0.05841280	-0.00792752	1.09424294
0.63000000	0.73000000	-0.04099381	-0.00506002	1.09560364
0.63000000	0.74000000	-0.02276356	-0.00239173	1.09675220
0.63000000	0.75000000	-0.00370783	0.00005375	1.09768297
0.63000000	0.76000000	0.01619804	0.00225515	1.09839225
0.63000000	0.77000000	0.03699056	0.00419385	1.09887829
0.63000000	0.78000000	0.05871932	0.00585430	1.09914127
0.63000000	0.79000000	0.08144802	0.00722440	1.09918332
0.63000000	0.80000000	0.10525514	0.00829598	1.09900849
0.63000000	0.81000000	0.13023428	0.00906527	1.09862280
0.63000000	0.82000000	0.15649394	0.00953341	1.09803423
0.63000000	0.83000000	0.18415665	0.00970698	1.09725288
0.63000000	0.84000000	0.21335733	0.00959854	1.09629105
0.63000000	0.85000000	0.24424074	0.00922708	1.09516340
0.63000000	0.86000000	0.27695780	0.00861846	1.09388719
0.63000000	0.87000000	0.31166076	0.00780563	1.09248252
0.63000000	0.88000000	0.34849716	0.00682868	1.09097256
0.63000000	0.89000000	0.38760240	0.00573452	1.08938384
0.63000000	0.90000000	0.42909126	0.00457614	1.08774643
0.63000000	0.91000000	0.47304844	0.00341130	1.08609405
0.63000000	0.92000000	0.51951862	0.00230049	1.08446406
0.63000000	0.93000000	0.56849686	0.00130401	1.08289717
0.63000000	0.94000000	0.61992019	0.00047790	1.08143686
0.63000000	0.95000000	0.67366208	-0.00013135	1.08012848
0.63000000	0.96000000	0.72953160	-0.00049365	1.07901780
0.63000000	0.97000000	0.78728005	-0.00060406	1.07814912
0.63000000	0.98000000	0.84661845	-0.00049367	1.07756282
0.63000000	0.99000000	0.90725042	-0.00024326	1.07729221
0.63000000	1.00000000	0.96892680	0.00000000	1.03861971

0.64000000	0.00000000	-0.00238636	0.00000000	0.50574098
0.64000000	0.01000000	-0.00705774	-0.00017859	1.01156349
0.64000000	0.02000000	-0.01153814	-0.00052115	1.01171948
0.64000000	0.03000000	-0.01585032	-0.00101494	1.01186178
0.64000000	0.04000000	-0.02001584	-0.00164862	1.01199145
0.64000000	0.05000000	-0.02405521	-0.00241221	1.01210966
0.64000000	0.06000000	-0.02798798	-0.00329688	1.01221762
0.64000000	0.07000000	-0.03183282	-0.00429486	1.01231652
0.64000000	0.08000000	-0.03560759	-0.00539929	1.01240759
0.64000000	0.09000000	-0.03932943	-0.00660414	1.01249206
0.64000000	0.10000000	-0.04301480	-0.00790403	1.01257114
0.64000000	0.11000000	-0.04667952	-0.00929421	1.01264610
0.64000000	0.12000000	-0.05033879	-0.01077039	1.01271819
0.64000000	0.13000000	-0.05400723	-0.01232869	1.01278873
0.64000000	0.14000000	-0.05769883	-0.01396556	1.01285905
0.64000000	0.15000000	-0.06142698	-0.01567765	1.01293055
0.64000000	0.16000000	-0.06520442	-0.01746178	1.01300472
0.64000000	0.17000000	-0.06904322	-0.01931482	1.01308311
0.64000000	0.18000000	-0.07295469	-0.02123367	1.01316737
0.64000000	0.19000000	-0.07694936	-0.02321512	1.01325927
0.64000000	0.20000000	-0.08103688	-0.02525584	1.01336071
0.64000000	0.21000000	-0.08522590	-0.02735227	1.01347376
0.64000000	0.22000000	-0.08952403	-0.02950059	1.01360063
0.64000000	0.23000000	-0.09393766	-0.03169663	1.01374373
0.64000000	0.24000000	-0.09847189	-0.03393579	1.01390566
0.64000000	0.25000000	-0.10313036	-0.03621306	1.01408925
0.64000000	0.26000000	-0.10791512	-0.03852285	1.01429755
0.64000000	0.27000000	-0.11282649	-0.04085904	1.01453387
0.64000000	0.28000000	-0.11786287	-0.04321487	1.01480178
0.64000000	0.29000000	-0.12302061	-0.04558292	1.01510511
0.64000000	0.30000000	-0.12829386	-0.04795506	1.01544796
0.64000000	0.31000000	-0.13367436	-0.05032244	1.01583472
0.64000000	0.32000000	-0.13915134	-0.05267544	1.01627003
0.64000000	0.33000000	-0.14471134	-0.05500369	1.01675881
0.64000000	0.34000000	-0.15033807	-0.05729604	1.01730621
0.64000000	0.35000000	-0.15601231	-0.05954062	1.01791760
0.64000000	0.36000000	-0.16171183	-0.06172479	1.01859853
0.64000000	0.37000000	-0.16741125	-0.06383528	1.01935469
0.64000000	0.38000000	-0.17308208	-0.06585816	1.02019183
0.64000000	0.39000000	-0.17869266	-0.06777900	1.02111574
0.64000000	0.40000000	-0.18420822	-0.06958293	1.02213211
0.64000000	0.41000000	-0.18959096	-0.07125475	1.02324646
0.64000000	0.42000000	-0.19480020	-0.07277912	1.02446407
0.64000000	0.43000000	-0.19979256	-0.07414068	1.02578979
0.64000000	0.44000000	-0.20452221	-0.07532427	1.02722798
0.64000000	0.45000000	-0.20894119	-0.07631509	1.02878232
0.64000000	0.46000000	-0.21299980	-0.07709897	1.03045570
0.64000000	0.47000000	-0.21664701	-0.07766259	1.03225005
0.64000000	0.48000000	-0.21983097	-0.07799368	1.03416622
0.64000000	0.49000000	-0.22249955	-0.07808134	1.03620380
0.64000000	0.50000000	-0.22460094	-0.07791623	1.03836103
0.64000000	0.51000000	-0.22608427	-0.07749086	1.04063463
0.64000000	0.52000000	-0.22690025	-0.07679980	1.04301973
0.64000000	0.53000000	-0.22700184	-0.07583989	1.04550981
0.64000000	0.54000000	-0.22634488	-0.07461043	1.04809659
0.64000000	0.55000000	-0.22488872	-0.07311337	1.05077008
0.64000000	0.56000000	-0.22259680	-0.07135339	1.05351857
0.64000000	0.57000000	-0.21943712	-0.06933804	1.05632868
0.64000000	0.58000000	-0.21538269	-0.06707769	1.05918549
0.64000000	0.59000000	-0.21041185	-0.06458559	1.06207265
0.64000000	0.60000000	-0.20450842	-0.06187778	1.06497259
0.64000000	0.61000000	-0.19766179	-0.05897296	1.06786670
0.64000000	0.62000000	-0.18986679	-0.05589235	1.07073561
0.64000000	0.63000000	-0.18112347	-0.05265946	1.07355943
0.64000000	0.64000000	-0.17143663	-0.04929985	1.07631806
0.64000000	0.65000000	-0.16081526	-0.04584083	1.07899146
0.64000000	0.66000000	-0.14927176	-0.04231115	1.08155997
0.64000000	0.67000000	-0.13682105	-0.03874064	1.08400459
0.64000000	0.68000000	-0.12347947	-0.03515986	1.08630726
0.64000000	0.69000000	-0.10926364	-0.03159973	1.08845109
0.64000000	0.70000000	-0.09418907	-0.02809114	1.09042064
0.64000000	0.71000000	-0.07826880	-0.02466459	1.09220204
0.64000000	0.72000000	-0.06151191	-0.02134981	1.09378319
0.64000000	0.73000000	-0.04392196	-0.01817536	1.09515388
0.64000000	0.74000000	-0.02549543	-0.01516832	1.09630589
0.64000000	0.75000000	-0.00622022	-0.01235384	1.09723299
0.64000000	0.76000000	0.01392585	-0.00975482	1.09793103
0.64000000	0.77000000	0.03497643	-0.00739150	1.09839795
0.64000000	0.78000000	0.05697785	-0.00528108	1.09863376
0.64000000	0.79000000	0.07999009	-0.00343725	1.09864052
0.64000000	0.80000000	0.10408748	-0.00186980	1.09842242
0.64000000	0.81000000	0.12935895	-0.00058408	1.09798577
0.64000000	0.82000000	0.15590785	0.00041942	1.09733904
0.64000000	0.83000000	0.18385104	0.00114561	1.09649302
0.64000000	0.84000000	0.21331729	0.00160526	1.09546088
0.64000000	0.85000000	0.24444481	0.00181543	1.09425843
0.64000000	0.86000000	0.27737766	0.00179978	1.09290428
0.64000000	0.87000000	0.31226119	0.00158878	1.09142013
0.64000000	0.88000000	0.34923616	0.00121959	1.08983104
0.64000000	0.89000000	0.38843182	0.00073570	1.08816563
0.64000000	0.90000000	0.42995785	0.00018604	1.08645633
0.64000000	0.91000000	0.47389561	-0.00037644	1.08473945
0.64000000	0.92000000	0.52028899	-0.00089694	1.08305506
0.64000000	0.93000000	0.56913580	-0.00132188	1.08144674
0.64000000	0.94000000	0.62038059	-0.00160304	1.07996086
0.64000000	0.95000000	0.67391049	-0.00170308	1.07864558
0.64000000	0.96000000	0.72955615	-0.00160257	1.07754932
0.64000000	0.97000000	0.78710034	-0.00130887	1.07671872
0.64000000	0.98000000	0.84629803	-0.00086738	1.07619608
0.64000000	0.99000000	0.90691230	-0.00037552	1.07601606
0.64000000	1.00000000	0.96877294	0.00000000	1.03800773

0.65000000	0.00000000	-0.00229447	0.00000000	0.50563654
0.65000000	0.01000000	-0.00678958	-0.00018867	1.01135912
0.65000000	0.02000000	-0.01110782	-0.00055040	1.01152361
0.65000000	0.03000000	-0.01527029	-0.00107163	1.01167344
0.65000000	0.04000000	-0.01929710	-0.00174035	1.01180972
0.65000000	0.05000000	-0.02320742	-0.00254603	1.01193368
0.65000000	0.06000000	-0.02701963	-0.00347942	1.01204656
0.65000000	0.07000000	-0.03075136	-0.00453245	1.01214960
0.65000000	0.08000000	-0.03441957	-0.00569805	1.01224404
0.65000000	0.09000000	-0.03804061	-0.00697005	1.01233112
0.65000000	0.10000000	-0.04163025	-0.00834305	1.01241209
0.65000000	0.11000000	-0.04520374	-0.00981231	1.01248819
0.65000000	0.12000000	-0.04877581	-0.01137365	1.01256068
0.65000000	0.13000000	-0.05236068	-0.01302335	1.01263085
0.65000000	0.14000000	-0.05597205	-0.01475807	1.01270005
0.65000000	0.15000000	-0.05962309	-0.01657472	1.01276963
0.65000000	0.16000000	-0.06332642	-0.01847043	1.01284106
0.65000000	0.17000000	-0.06709405	-0.02044245	1.01291585
0.65000000	0.18000000	-0.07093731	-0.02248803	1.01299562
0.65000000	0.19000000	-0.07486683	-0.02460442	1.01308209
0.65000000	0.20000000	-0.07889242	-0.02678872	1.01317713
0.65000000	0.21000000	-0.08302296	-0.02903786	1.01328274
0.65000000	0.22000000	-0.08726637	-0.03134851	1.01340108
0.65000000	0.23000000	-0.09162942	-0.03371702	1.01353450
0.65000000	0.24000000	-0.09611763	-0.03613931	1.01368554
0.65000000	0.25000000	-0.10073513	-0.03861089	1.01385698
0.65000000	0.26000000	-0.10548454	-0.04112670	1.01405181
0.65000000	0.27000000	-0.11036676	-0.04368111	1.01427328
0.65000000	0.28000000	-0.11538087	-0.04626785	1.01452490
0.65000000	0.29000000	-0.12052393	-0.04887995	1.01481044
0.65000000	0.30000000	-0.12579082	-0.05150970	1.01513398
0.65000000	0.31000000	-0.13117406	-0.05414858	1.01549985
0.65000000	0.32000000	-0.13666367	-0.05678730	1.01591270
0.65000000	0.33000000	-0.14224699	-0.05941566	1.01637741
0.65000000	0.34000000	-0.14790856	-0.06202266	1.01689916
0.65000000	0.35000000	-0.15362996	-0.06459642	1.01748335
0.65000000	0.36000000	-0.15938970	-0.06712419	1.01813558
0.65000000	0.37000000	-0.16516315	-0.06959245	1.01886162
0.65000000	0.38000000	-0.17092244	-0.07198688	1.01966734
0.65000000	0.39000000	-0.17663651	-0.07429247	1.02055866
0.65000000	0.40000000	-0.18227103	-0.07649360	1.02154145
0.65000000	0.41000000	-0.18778855	-0.07857414	1.02262147
0.65000000	0.42000000	-0.19314856	-0.08051760	1.02380423
0.65000000	0.43000000	-0.19830771	-0.08230728	1.02509487
0.65000000	0.44000000	-0.20321996	-0.08392644	1.02649807
0.65000000	0.45000000	-0.20783699	-0.08535852	1.02801788
0.65000000	0.46000000	-0.21210844	-0.08658735	1.02965757
0.65000000	0.47000000	-0.21598243	-0.08759740	1.03141949
0.65000000	0.48000000	-0.21940599	-0.08837403	1.03330492
0.65000000	0.49000000	-0.22232559	-0.08890375	1.03531388
0.65000000	0.50000000	-0.22468779	-0.08917449	1.03744505
0.65000000	0.51000000	-0.22643981	-0.08917589	1.03969557
0.65000000	0.52000000	-0.22753024	-0.08889955	1.04206098
0.65000000	0.53000000	-0.22790967	-0.08833928	1.04453511
0.65000000	0.54000000	-0.22753139	-0.08749132	1.04710999
0.65000000	0.55000000	-0.22635204	-0.08635457	1.04977587
0.65000000	0.56000000	-0.22433220	-0.08493073	1.05252120
0.65000000	0.57000000	-0.22143697	-0.08322442	1.05533267
0.65000000	0.58000000	-0.21763642	-0.08124332	1.05819534
0.65000000	0.59000000	-0.21290593	-0.07899809	1.06109272
0.65000000	0.60000000	-0.20722648	-0.07650247	1.06400699
0.65000000	0.61000000	-0.20058473	-0.07377310	1.06691918
0.65000000	0.62000000	-0.19297296	-0.07082944	1.06980944
0.65000000	0.63000000	-0.18438888	-0.06769358	1.07265729
0.65000000	0.64000000	-0.17483523	-0.06438995	1.07544195
0.65000000	0.65000000	-0.16431923	-0.06094514	1.07814261
0.65000000	0.66000000	-0.15285187	-0.05738747	1.08073877
0.65000000	0.67000000	-0.14044699	-0.05374671	1.08321052
0.65000000	0.68000000	-0.12712026	-0.05005370	1.08553887
0.65000000	0.69000000	-0.11288797	-0.04633991	1.08770598
0.65000000	0.70000000	-0.09776575	-0.04263708	1.08969543
0.65000000	0.71000000	-0.08176712	-0.03897678	1.09149246
0.65000000	0.72000000	-0.06490202	-0.03539004	1.09308407
0.65000000	0.73000000	-0.04717530	-0.03190688	1.09445925
0.65000000	0.74000000	-0.02858508	-0.02855595	1.09560903
0.65000000	0.75000000	-0.00912133	-0.02536409	1.09652658
0.65000000	0.76000000	0.01123571	-0.02235595	1.09720723
0.65000000	0.77000000	0.03251682	-0.01955354	1.09764855
0.65000000	0.78000000	0.05476508	-0.01697585	1.09785031
0.65000000	0.79000000	0.07803674	-0.01463839	1.09781454
0.65000000	0.80000000	0.10240196	-0.01255272	1.09754554
0.65000000	0.81000000	0.12794506	-0.01072602	1.09704992
0.65000000	0.82000000	0.15476424	-0.00916064	1.09633670
0.65000000	0.83000000	0.18297081	-0.00785358	1.09541737
0.65000000	0.84000000	0.21268752	-0.00679612	1.09430612
0.65000000	0.85000000	0.24404622	-0.00597341	1.09301995
0.65000000	0.86000000	0.27718444	-0.00536424	1.09157898
0.65000000	0.87000000	0.31224095	-0.00494096	1.09000667
0.65000000	0.88000000	0.34935023	-0.00466963	1.08833007
0.65000000	0.89000000	0.38863596	-0.00451053	1.08658012
0.65000000	0.90000000	0.43020341	-0.00441915	1.08479176
0.65000000	0.91000000	0.47413142	-0.00434769	1.08300404
0.65000000	0.92000000	0.52046405	-0.00424742	1.08125996
0.65000000	0.93000000	0.56920295	-0.00407184	1.07960607
0.65000000	0.94000000	0.62030139	-0.00378100	1.07809178
0.65000000	0.95000000	0.67366161	-0.00334711	1.07676814
0.65000000	0.96000000	0.72913738	-0.00276180	1.07568625
0.65000000	0.97000000	0.78654486	-0.00204523	1.07489509
0.65000000	0.98000000	0.84568510	-0.00125761	1.07443882
0.65000000	0.99000000	0.90638330	-0.00051355	1.07435343
0.65000000	1.00000000	0.96855154	0.00000000	1.03720366

0.66000000	0.00000000	-0.00219776	0.00000000	0.50554040
0.66000000	0.01000000	-0.00650741	-0.00019784	1.01117094
0.66000000	0.02000000	-0.01065519	-0.00057702	1.01134315
0.66000000	0.03000000	-0.01466037	-0.00112322	1.01149982
0.66000000	0.04000000	-0.01854144	-0.00182385	1.01164211
0.66000000	0.05000000	-0.02231614	-0.00266788	1.01177129
0.66000000	0.06000000	-0.02600156	-0.00364573	1.01188864
0.66000000	0.07000000	-0.02961419	-0.00474905	1.01199543
0.66000000	0.08000000	-0.03316999	-0.00597062	1.01209292
0.66000000	0.09000000	-0.03668443	-0.00730418	1.01218235
0.66000000	0.10000000	-0.04017254	-0.00874433	1.01226497
0.66000000	0.11000000	-0.04364892	-0.01028640	1.01234203
0.66000000	0.12000000	-0.04712775	-0.01192635	1.01241479
0.66000000	0.13000000	-0.05062281	-0.01366064	1.01248451
0.66000000	0.14000000	-0.05414746	-0.01548617	1.01255250
0.66000000	0.15000000	-0.05771461	-0.01740016	1.01262013
0.66000000	0.16000000	-0.06133669	-0.01940007	1.01268879
